   0.0000000000000000        0.0000000000000000     
   2.4937655860349127E-003  -1929.2091648414537     
   4.9875311720698253E-003  -3858.2999805263798     
   7.4812967581047380E-003  -5787.1540437844988     
   9.9750623441396506E-003  -7715.6529658768641     
   1.2468827930174564E-002  -9643.6783798622982     
   1.4962593516209476E-002  -11571.111947862490     
   1.7456359102244388E-002  -13497.835368325304     
   1.9950124688279301E-002  -15423.730383285880     
   2.2443890274314215E-002  -17348.678785625019     
   2.4937655860349128E-002  -19272.562426324490     
   2.7431421446384038E-002  -21195.263221718742     
   2.9925187032418952E-002  -23116.663160742613     
   3.2418952618453865E-002  -25036.644312174602     
   3.4912718204488775E-002  -26955.088831875193     
   3.7406483790523692E-002  -28871.878970019890     
   3.9900249376558602E-002  -30786.897078326434     
   4.2394014962593513E-002  -32700.025617275780     
   4.4887780548628430E-002  -34611.147163326408     
   4.7381546134663340E-002  -36520.144416121540     
   4.9875311720698257E-002  -38426.900205688740     
   5.2369077306733167E-002  -40331.297499631575     
   5.4862842892768077E-002  -42233.219410312784     
   5.7356608478802994E-002  -44132.549202028567     
   5.9850374064837904E-002  -46029.170298173594     
   6.2344139650872814E-002  -47922.966288396186     
   6.4837905236907731E-002  -49813.820935743344     
   6.7331670822942641E-002  -51701.618183795094     
   6.9825436408977551E-002  -53586.242163787771     
   7.2319201995012461E-002  -55467.577201725806     
   7.4812967581047385E-002  -57345.507825481516     
   7.7306733167082295E-002  -59219.918771882520     
   7.9800498753117205E-002  -61090.694993786368     
   8.2294264339152115E-002  -62957.721667141835     
   8.4788029925187025E-002  -64820.884198036569     
   8.7281795511221949E-002  -66680.068229730634     
   8.9775561097256859E-002  -68535.159649675465     
   9.2269326683291769E-002  -70386.044596517822     
   9.4763092269326679E-002  -72232.609467088361     
   9.7256857855361589E-002  -74074.740923374338     
   9.9750623441396513E-002  -75912.325899476025     
  0.10224438902743142       -77745.251608546474     
  0.10473815461346633       -79573.405549714109     
  0.10723192019950124       -81396.675514987757     
  0.10972568578553615       -83214.949596143735     
  0.11221945137157106       -85028.116191594556     
  0.11471321695760599       -86836.064013238734     
  0.11720698254364090       -88638.682093291398     
  0.11970074812967581       -90435.859791095325     
  0.12219451371571072       -92227.486799911712     
  0.12468827930174563       -94013.453153690643     
  0.12718204488778054       -95793.649233820513     
  0.12967581047381546       -97567.965775856166     
  0.13216957605985036       -99336.293876225318     
  0.13466334164588528       -101098.52499891282     
  0.13715710723192021       -102854.55098212232     
  0.13965087281795510       -104604.26404491503     
  0.14214463840399003       -106347.55679382509     
  0.14463840399002492       -108084.32222945108     
  0.14713216957605985       -109814.45375302348     
  0.14962593516209477       -111537.84517294737     
  0.15211970074812967       -113254.39071132035     
  0.15461346633416459       -114963.98501042480     
  0.15710723192019949       -116666.52313919467     
  0.15960099750623441       -118361.90059965578     
  0.16209476309226933       -120050.01333333977     
  0.16458852867830423       -121730.75772767085     
  0.16708229426433915       -123404.03062232543     
  0.16957605985037405       -125069.72931556382     
  0.17206982543640897       -126727.75157053382     
  0.17456359102244390       -128377.99562154584     
  0.17705735660847879       -130020.36018031898     
  0.17955112219451372       -131654.74444219793     
  0.18204488778054861       -133281.04809234009     
  0.18453865336658354       -134899.17131187275     
  0.18703241895261846       -136509.01478401962     
  0.18952618453865336       -138110.47970019680     
  0.19201995012468828       -139703.46776607735     
  0.19451371571072318       -141287.88120762445     
  0.19700748129675810       -142863.62277709245     
  0.19950124688279303       -144430.59575899574     
  0.20199501246882792       -145988.70397604507     
  0.20448877805486285       -147537.85179505046     
  0.20698254364089774       -149077.94413279116     
  0.20947630922693267       -150608.88646185157     
  0.21197007481296756       -152130.58481642304     
  0.21446384039900249       -153642.94579807139     
  0.21695760598503741       -155145.87658146949     
  0.21945137157107231       -156639.28492009462     
  0.22194513715710723       -158123.07915189039     
  0.22443890274314213       -159597.16820489272     
  0.22693266832917705       -161061.46160281965     
  0.22942643391521197       -162515.86947062457     
  0.23192019950124687       -163960.30254001255     
  0.23441396508728179       -165394.67215491945     
  0.23690773067331669       -166818.89027695337     
  0.23940149625935161       -168232.86949079836     
  0.24189526184538654       -169636.52300957963     
  0.24438902743142144       -171029.76468019042     
  0.24688279301745636       -172412.50898857994     
  0.24937655860349126       -173784.67106500186     
  0.25187032418952615       -175146.16668922364     
  0.25436408977556108       -176496.91229569554     
  0.25685785536159600       -177836.82497867988     
  0.25935162094763092       -179165.82249733957     
  0.26184538653366585       -180483.82328078584     
  0.26433915211970072       -181790.74643308480     
  0.26683291770573564       -183086.51173822279     
  0.26932668329177056       -184371.03966502985     
  0.27182044887780549       -185644.25137206097     
  0.27431421446384041       -186906.06871243549     
  0.27680798004987528       -188156.41423863338     
  0.27930174563591020       -189395.21120724882     
  0.28179551122194513       -190622.38358370060     
  0.28428927680798005       -191837.85604689890     
  0.28678304239401498       -193041.55399386835     
  0.28927680798004984       -194233.40354432707     
  0.29177057356608477       -195413.33154522112     
  0.29426433915211969       -196581.26557521464     
  0.29675810473815462       -197737.13394913464     
  0.29925187032418954       -198880.86572237121     
  0.30174563591022441       -200012.39069523173     
  0.30423940149625933       -201131.63941724965     
  0.30673316708229426       -202238.54319144718     
  0.30922693266832918       -203333.03407855172     
  0.31172069825436410       -204415.04490116588     
  0.31421446384039897       -205484.50924789067     
  0.31670822942643390       -206541.36147740169     
  0.31920199501246882       -207585.53672247796     
  0.32169576059850374       -208616.97089398341     
  0.32418952618453867       -209635.60068480051     
  0.32668329177057354       -210641.36357371596     
  0.32917705735660846       -211634.19782925796     
