   0.0000000000000000        100.00000000000000     
   2.4937655860349127E-003  -192921.02025796936     
   4.9875311720698253E-003  -385930.19945614069     
   7.4812967581047380E-003  -578915.69112371793     
   9.9750623441396506E-003  -771865.65024379233     
   1.2468827930174564E-002  -964768.23398036370     
   1.4962593516209476E-002  -1157611.6024052263     
   1.7456359102244388E-002  -1350383.9192246776     
   1.9950124688279301E-002  -1543073.3525060036     
   2.2443890274314215E-002  -1735668.0754036957     
   2.4937655860349128E-002  -1928156.2668853565     
   2.7431421446384038E-002  -2120526.1124572479     
   2.9925187032418952E-002  -2312765.8048894391     
   3.2418952618453865E-002  -2504863.5449405070     
   3.4912718204488775E-002  -2696807.5420817467     
   3.7406483790523692E-002  -2888586.0152208493     
   3.9900249376558602E-002  -3080187.1934249983     
   4.2394014962593513E-002  -3271599.3166433424     
   4.4887780548628430E-002  -3462810.6364288013     
   4.7381546134663340E-002  -3653809.4166591605     
   4.9875311720698257E-002  -3844583.9342574058     
   5.2369077306733167E-002  -4035122.4799112617     
   5.4862842892768077E-002  -4225413.3587918812     
   5.7356608478802994E-002  -4415444.8912716480     
   5.9850374064837904E-002  -4605205.4136410477     
   6.2344139650872814E-002  -4794683.2788245585     
   6.4837905236907731E-002  -4983866.8570955237     
   6.7331670822942641E-002  -5172744.5367899565     
   6.9825436408977551E-002  -5361304.7250192408     
   7.2319201995012461E-002  -5549535.8483816721     
   7.4812967581047385E-002  -5737426.3536728118     
   7.7306733167082295E-002  -5924964.7085945951     
   7.9800498753117205E-002  -6112139.4024631586     
   8.2294264339152115E-002  -6298938.9469153378     
   8.4788029925187025E-002  -6485351.8766137986     
   8.7281795511221949E-002  -6671366.7499507517     
   8.9775561097256859E-002  -6856972.1497502187     
   9.2269326683291769E-002  -7042156.6839687862     
   9.4763092269326679E-002  -7226908.9863948310     
   9.7256857855361589E-002  -7411217.7173461439     
   9.9750623441396513E-002  -7595071.5643659411     
  0.10224438902743142       -7778459.2429171940     
  0.10473815461346633       -7961369.4970752504     
  0.10723192019950124       -8143791.1002186965     
  0.10972568578553615       -8325712.8557184236     
  0.11221945137157106       -8507123.5976248495     
  0.11471321695760599       -8688012.1913532615     
  0.11720698254364090       -8868367.5343672317     
  0.11970074812967581       -9048178.5568600651     
  0.12219451371571072       -9227434.2224342395     
  0.12468827930174563       -9406123.5287788007     
  0.12718204488778054       -9584235.5083446503     
  0.12967581047381546       -9761759.2290177159     
  0.13216957605985036       -9938683.7947899345     
  0.13466334164588528       -10114998.346428029     
  0.13715710723192021       -10290692.062140021     
  0.13965087281795510       -10465754.158239452     
  0.14214463840399003       -10640173.889807256     
  0.14463840399002492       -10813940.551351266     
  0.14713216957605985       -10987043.477463292     
  0.14962593516209477       -11159472.043473730     
  0.15211970074812967       -11331215.666103689     
  0.15461346633416459       -11502263.804114569     
  0.15710723192019949       -11672605.958955061     
  0.15960099750623441       -11842231.675405513     
  0.16209476309226933       -12011130.542219663     
  0.16458852867830423       -12179292.192763641     
  0.16708229426433915       -12346706.305652270     
  0.16957605985037405       -12513362.605382552     
  0.17206982543640897       -12679250.862964362     
  0.17456359102244390       -12844360.896548284     
  0.17705735660847879       -13008682.572050545     
  0.17955112219451372       -13172205.803775024     
  0.18204488778054861       -13334920.555032285     
  0.18453865336658354       -13496816.838755619     
  0.18703241895261846       -13657884.718114013     
  0.18952618453865336       -13818114.307122065     
  0.19201995012468828       -13977495.771246746     
  0.19451371571072318       -14136019.328011038     
  0.19700748129675810       -14293675.247594351     
  0.19950124688279303       -14450453.853429720     
  0.20199501246882792       -14606345.522797734     
  0.20448877805486285       -14761340.687417150     
  0.20698254364089774       -14915429.834032180     
  0.20947630922693267       -15068603.504996395     
  0.21197007481296756       -15220852.298853198     
  0.21446384039900249       -15372166.870912883     
  0.21695760598503741       -15522537.933826186     
  0.21945137157107231       -15671956.258154312     
  0.22194513715710723       -15820412.672935436     
  0.22443890274314213       -15967898.066247575     
  0.22693266832917705       -16114403.385767872     
  0.22942643391521197       -16259919.639328197     
  0.23192019950124687       -16404437.895467078     
  0.23441396508728179       -16547949.283977890     
  0.23690773067331669       -16690444.996453280     
  0.23940149625935161       -16831916.286825813     
  0.24189526184538654       -16972354.471904788     
  0.24438902743142144       -17111750.931909196     
  0.24688279301745636       -17250097.110996772     
  0.24937655860349126       -17387384.517789144     
  0.25187032418952615       -17523604.725893002     
  0.25436408977556108       -17658749.374417309     
  0.25685785536159600       -17792810.168486454     
  0.25935162094763092       -17925778.879749399     
  0.26184538653366585       -18057647.346884686     
  0.26433915211970072       -18188407.476101384     
  0.26683291770573564       -18318051.241635852     
  0.26932668329177056       -18446570.686244357     
  0.27182044887780549       -18573957.921691451     
  0.27431421446384041       -18700205.129234165     
  0.27680798004987528       -18825304.560101878     
  0.27930174563591020       -18949248.535971928     
  0.28179551122194513       -19072029.449440893     
  0.28428927680798005       -19193639.764491513     
  0.28678304239401498       -19314072.016955230     
  0.28927680798004984       -19433318.814970337     
  0.29177057356608477       -19551372.839435663     
  0.29426433915211969       -19668226.844459802     
  0.29675810473815462       -19783873.657805841     
  0.29925187032418954       -19898306.181331601     
  0.30174563591022441       -20011517.391425278     
  0.30423940149625933       -20123500.339436561     
  0.30673316708229426       -20234248.152103107     
  0.30922693266832918       -20343754.031972405     
  0.31172069825436410       -20452011.257819008     
  0.31421446384039897       -20559013.185057048     
  0.31670822942643390       -20664753.246148072     
  0.31920199501246882       -20769224.951004144     
  0.32169576059850374       -20872421.887386192     
  0.32418952618453867       -20974337.721297562     
  0.32668329177057354       -21074966.197372820     
  0.32917705735660846       -21174301.139261648     
  0.33167082294264338       -21272336.450007979     
  0.33416458852867831       -21369066.112424180     
  0.33665835411471323       -21464484.189460389     
  0.33915211970074810       -21558584.824568909     
  0.34164588528678302       -21651362.242063679     
  0.34413965087281795       -21742810.747474775     
  0.34663341645885287       -21832924.727897912     
  0.34912718204488780       -21921698.652338963     
  0.35162094763092266       -22009127.072053429     
  0.35411471321695759       -22095204.620880872     
  0.35660847880299251       -22179926.015574280     
  0.35910224438902744       -22263286.056124352     
  0.36159600997506236       -22345279.626078647     
  0.36408977556109723       -22425901.692855626     
  0.36658354114713215       -22505147.308053542     
  0.36907730673316708       -22583011.607754163     
  0.37157107231920200       -22659489.812821303     
  0.37406483790523692       -22734577.229194149     
  0.37655860349127179       -22808269.248175398     
  0.37905236907730672       -22880561.346714102     
  0.38154613466334164       -22951449.087683290     
  0.38403990024937656       -23020928.120152317     
  0.38653366583541149       -23088994.179653902     
  0.38902743142144636       -23155643.088445880     
  0.39152119700748128       -23220870.755767617     
  0.39401496259351620       -23284673.178091109     
  0.39650872817955113       -23347046.439366680     
  0.39900249376558605       -23407986.711263359     
  0.40149625935162092       -23467490.253403850     
  0.40399002493765584       -23525553.413594112     
  0.40648379052369077       -23582172.628047522     
  0.40897755610972569       -23637344.421603609     
  0.41147132169576056       -23691065.407941345     
  0.41396508728179549       -23743332.289787009     
  0.41645885286783041       -23794141.859116543     
  0.41895261845386533       -23843490.997352470     
  0.42144638403990026       -23891376.675555296     
  0.42394014962593513       -23937795.954609428     
  0.42643391521197005       -23982745.985403568     
  0.42892768079800497       -24026224.009005576     
  0.43142144638403990       -24068227.356831819     
  0.43391521197007482       -24108753.450810958     
  0.43640897755610969       -24147799.803542178     
  0.43890274314214461       -24185364.018447876     
  0.44139650872817954       -24221443.789920732     
  0.44389027431421446       -24256036.903465245     
  0.44638403990024939       -24289141.235833652     
  0.44887780548628425       -24320754.755156230     
  0.45137157107231918       -24350875.521066029     
  0.45386533665835410       -24379501.684817944     
  0.45635910224438903       -24406631.489402220     
  0.45885286783042395       -24432263.269652255     
  0.46134663341645882       -24456395.452346828     
  0.46384039900249374       -24479026.556306656     
  0.46633416458852867       -24500155.192485306     
  0.46882793017456359       -24519780.064054448     
  0.47132169576059851       -24537899.966483451     
  0.47381546134663338       -24554513.787613325     
  0.47630922693266831       -24569620.507724959     
  0.47880299251870323       -24583219.199601747     
  0.48129675810473815       -24595309.028586451     
  0.48379052369077308       -24605889.252632476     
  0.48628428927680795       -24614959.222349383     
  0.48877805486284287       -24622518.381042756     
  0.49127182044887779       -24628566.264748383     
  0.49376558603491272       -24633102.502260718     
  0.49625935162094764       -24636126.815155670     
  0.49875311720698251       -24637639.017807689     
  0.50124688279301743       -24637639.017401163     
  0.50374064837905230       -24636126.813936125     
  0.50623441396508728       -24633102.500228230     
  0.50872817955112215       -24628566.261903074     
  0.51122194513715713       -24622518.377384800     
  0.51371571072319200       -24614959.217879005     
  0.51620947630922687       -24605889.247349951     
  0.51870324189526185       -24595309.022492103     
  0.52119700748129671       -24583219.192695946     
  0.52369077306733169       -24569620.500008132     
  0.52618453865336656       -24554513.779085942     
  0.52867830423940143       -24537899.957146041     
  0.53117206982543641       -24519780.053907584     
  0.53366583541147128       -24500155.181529615     
  0.53615960099750626       -24479026.544542816     
  0.53865336658354113       -24456395.439775560     
  0.54114713216957600       -24432263.256274335     
  0.54364089775561097       -24406631.475218471     
  0.54613466334164584       -24379501.669829238     
  0.54862842892768082       -24350875.505273283     
  0.55112219451371569       -24320754.738560412     
  0.55361596009975056       -24289141.218435779     
  0.55610972568578554       -24256036.885266382     
  0.55860349127182041       -24221443.770921994     
  0.56109725685785539       -24185363.998650435     
  0.56359102244389025       -24147799.782947253     
  0.56608478802992512       -24108753.429419812     
  0.56857855361596010       -24068227.334645770     
  0.57107231920199497       -24026223.986025985     
  0.57356608478802995       -23982745.961631846     
  0.57605985037406482       -23937795.930047035     
  0.57855361596009969       -23891376.650203738     
  0.58104738154613467       -23843490.971213304     
  0.58354114713216954       -23794141.832191378     
  0.58603491271820451       -23743332.262077492     
  0.58852867830423938       -23691065.379449174     
  0.59102244389027425       -23637344.392330527     
  0.59351620947630923       -23582172.597995333     
  0.59600997506234410       -23525553.382764660     
  0.59850374064837908       -23467490.221799027     
  0.60099750623441395       -23407986.678885106     
  0.60349127182044882       -23347046.406216986     
  0.60598503740648380       -23284673.144172009     
  0.60847880299251866       -23220870.721081194     
  0.61097256857855364       -23155643.052994255     
  0.61346633416458851       -23088994.143439259     
  0.61596009975062338       -23020928.083176881     
  0.61845386533665836       -22951449.049949326     
  0.62094763092269323       -22880561.308223926     
  0.62344139650872821       -22808269.208931375     
  0.62593516209476308       -22734577.189198688     
  0.62842892768079794       -22659489.772076853     
  0.63092269326683292       -22583011.566263236     
  0.63341645885286779       -22505147.265818685     
  0.63591022443890277       -22425901.649879426     
  0.63840399002493764       -22345279.582363740     
  0.64089775561097251       -22263286.011673421     
  0.64339152119700749       -22179925.970390052     
  0.64588528678304236       -22095204.574966118     
  0.64837905236907734       -22009127.025410973     
  0.65087281795511220       -21921698.604971670     
  0.65336658354114707       -21832924.679808680     
  0.65586034912718205       -21742810.698666554     
  0.65835411471321692       -21651362.192539461     
  0.66084788029925190       -21558584.774331734     
  0.66334164588528677       -21464484.138513342     
  0.66583541147132164       -21369066.060770392     
  0.66832917705735662       -21272336.397650618     
  0.67082294264339148       -21174301.086203929     
  0.67331670822942646       -21074966.143617995     
  0.67581047381546133       -20974337.666848935     
  0.67830423940149620       -20872421.832247097     
  0.68079800498753118       -20769224.895177975     
  0.68329177057356605       -20664753.189638253     
  0.68578553615960103       -20559013.127867043     
  0.68827930174563590       -20452011.199952323     
  0.69077306733167076       -20343753.973432593     
  0.69326683291770574       -20234248.092893757     
  0.69576059850374061       -20123500.279561311     
  0.69825436408977559       -20011517.330887802     
  0.70074812967581046       -19898306.120135609     
  0.70324189526184533       -19783873.595955096     
  0.70573566084788031       -19668226.781958096     
  0.70822942643391518       -19551372.776286837     
  0.71072319201995016       -19433318.751178257     
  0.71321695760598502       -19314071.952523809     
  0.71571072319201989       -19193639.699424706     
  0.71820448877805487       -19072029.383742698     
  0.72069825436408974       -18949248.469646376     
  0.72319201995012472       -18825304.493153043     
  0.72568578553615959       -18700205.061666153     
  0.72817955112219446       -18573957.853508413     
  0.73067331670822944       -18446570.617450476     
  0.73316708229426431       -18318051.172235359     
  0.73566084788029928       -18188407.406098537     
  0.73815461346633415       -18057647.276283786     
  0.74064837905236902       -17925778.808554776     
  0.74314214463840400       -17792810.096702483     
  0.74563591022443887       -17658749.302048389     
  0.74812967581047385       -17523604.652943578     
  0.75062344139650872       -17387384.444263697     
  0.75311720698254359       -17250097.036899820     
  0.75561097256857856       -17111750.857245281     
  0.75810473815461343       -16972354.396678489     
  0.76059850374064841       -16831916.211041745     
  0.76309226932668328       -16690444.920116097     
  0.76558603491271815       -16547949.207092276     
  0.76807980049875313       -16404437.818037752     
  0.77057356608478800       -16259919.561359905     
  0.77306733167082298       -16114403.307265403     
  0.77556109725685785       -15967897.987215750     
  0.77805486284289271       -15820412.593379105     
  0.78054862842892769       -15671956.178078357     
  0.78304239401496256       -15522537.853235520     
  0.78553615960099754       -15372166.789812457     
  0.78802992518703241       -15220852.217247989     
  0.79052369077306728       -15068603.422891416     
  0.79301745635910226       -14915429.751432471     
  0.79551122194513713       -14761340.604327779     
  0.79800498753117211       -14606345.439223802     
  0.80049875311720697       -14450453.769376358     
  0.80299251870324184       -14293675.163066715     
  0.80548628428927682       -14136019.243014317     
  0.80798004987531169       -13977495.685786156     
  0.81047381546134656       -13818114.221202850     
  0.81296758104738154       -13657884.631741449     
  0.81546134663341641       -13496816.751935003     
  0.81795511221945139       -13334920.467768949     
  0.82044887780548625       -13172205.716074321     
  0.82294264339152112       -13008682.483917864     
  0.82543640897755610       -12844360.807989035     
  0.82793017456359097       -12679250.773983978     
